INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 50, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/50/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/50/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/50/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 50
INFO:root:Classes: [66, 84, 25, 72, 54, 14, 19, 95, 98, 85, 11, 47, 55, 40, 82, 39, 9, 31, 44, 78, 94, 81, 36, 37, 26, 33, 5, 46, 52, 24, 75, 58, 18, 8, 99, 34, 92, 6, 65, 4, 28, 27, 62, 48, 88, 74, 20, 43, 32, 77]
INFO:root:Epoch 177 Test set: LR: 0.00005549,  Average loss: 0.0121, Accuracy: 0.5716
INFO:root:Epoch 178 Test set: LR: 0.00005471,  Average loss: 0.0123, Accuracy: 0.5722
INFO:root:Epoch 179 Test set: LR: 0.00005392,  Average loss: 0.0121, Accuracy: 0.5700
INFO:root:Epoch 180 Test set: LR: 0.00005314,  Average loss: 0.0122, Accuracy: 0.5674
INFO:root:Epoch 181 Test set: LR: 0.00005236,  Average loss: 0.0123, Accuracy: 0.5690
INFO:root:Epoch 182 Test set: LR: 0.00005157,  Average loss: 0.0121, Accuracy: 0.5736
INFO:root:Epoch 183 Test set: LR: 0.00005157,  Average loss: 0.0124, Accuracy: 0.5708
INFO:root:Epoch 184 Test set: LR: 0.00005079,  Average loss: 0.0121, Accuracy: 0.5752
INFO:root:Epoch 185 Test set: LR: 0.00005079,  Average loss: 0.0121, Accuracy: 0.5710
INFO:root:Epoch 186 Test set: LR: 0.00005000,  Average loss: 0.0121, Accuracy: 0.5724
INFO:root:Epoch 187 Test set: LR: 0.00004921,  Average loss: 0.0121, Accuracy: 0.5712
INFO:root:Epoch 188 Test set: LR: 0.00004843,  Average loss: 0.0119, Accuracy: 0.5760
INFO:root:Epoch 189 Test set: LR: 0.00004843,  Average loss: 0.0121, Accuracy: 0.5698
INFO:root:Epoch 190 Test set: LR: 0.00004764,  Average loss: 0.0124, Accuracy: 0.5702
INFO:root:Epoch 191 Test set: LR: 0.00004686,  Average loss: 0.0121, Accuracy: 0.5732
INFO:root:Epoch 192 Test set: LR: 0.00004608,  Average loss: 0.0120, Accuracy: 0.5734
INFO:root:Epoch 193 Test set: LR: 0.00004529,  Average loss: 0.0122, Accuracy: 0.5736
INFO:root:Epoch 194 Test set: LR: 0.00004451,  Average loss: 0.0121, Accuracy: 0.5726
INFO:root:Epoch 195 Test set: LR: 0.00004373,  Average loss: 0.0120, Accuracy: 0.5736
INFO:root:Epoch 196 Test set: LR: 0.00004295,  Average loss: 0.0122, Accuracy: 0.5720
INFO:root:Epoch 197 Test set: LR: 0.00004218,  Average loss: 0.0122, Accuracy: 0.5724
INFO:root:Epoch 198 Test set: LR: 0.00004140,  Average loss: 0.0120, Accuracy: 0.5740
INFO:root:Epoch 199 Test set: LR: 0.00004063,  Average loss: 0.0121, Accuracy: 0.5746
INFO:root:Epoch 200 Test set: LR: 0.00003986,  Average loss: 0.0122, Accuracy: 0.5742
