INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'tinydomainnet', 'target_dataset': 'tinydomainnet', 'source_domain_label': 'real', 'target_domain_label': 'infograph', 'arch': 'mobilenet_v3_small', 'model_path': '/nfs4-p1/wjx/transferbility/experiment/checkpoints/domainnet/real/mobilenet_v3_small/2023-05-03T17:48:31.490878/mobilenet_v3_small-300-regular.pth', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.002, 'lr_factor': 0.2, 'bs': 32, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': './runs/real_infograph/mobilenet_v3_small', 'checkpoint_path': './checkpoints/real_infograph/mobilenet_v3_small', 'checkpoint_save_step': 5, 'log_path': './log/mobilenet_v3_small/real_infograph/log1.log', 'end_epoch': 300}
INFO:root:Epoch 184 Test set: LR: 0.00072101,  Average loss: 0.0872, Accuracy: 0.3564
INFO:root:Epoch 185 Test set: LR: 0.00071097,  Average loss: 0.0851, Accuracy: 0.3640
INFO:root:Epoch 186 Test set: LR: 0.00070096,  Average loss: 0.0850, Accuracy: 0.3634
INFO:root:Epoch 187 Test set: LR: 0.00069098,  Average loss: 0.0845, Accuracy: 0.3640
INFO:root:Epoch 188 Test set: LR: 0.00068104,  Average loss: 0.0852, Accuracy: 0.3672
INFO:root:Epoch 189 Test set: LR: 0.00067113,  Average loss: 0.0833, Accuracy: 0.3691
INFO:root:Epoch 190 Test set: LR: 0.00066126,  Average loss: 0.0857, Accuracy: 0.3583
INFO:root:Epoch 191 Test set: LR: 0.00065143,  Average loss: 0.0849, Accuracy: 0.3621
INFO:root:Epoch 192 Test set: LR: 0.00064163,  Average loss: 0.0839, Accuracy: 0.3590
INFO:root:Epoch 193 Test set: LR: 0.00063188,  Average loss: 0.0874, Accuracy: 0.3628
INFO:root:Epoch 194 Test set: LR: 0.00062216,  Average loss: 0.0862, Accuracy: 0.3615
INFO:root:Epoch 195 Test set: LR: 0.00061248,  Average loss: 0.0870, Accuracy: 0.3571
INFO:root:Epoch 196 Test set: LR: 0.00060285,  Average loss: 0.0857, Accuracy: 0.3532
INFO:root:Epoch 197 Test set: LR: 0.00059326,  Average loss: 0.0869, Accuracy: 0.3532
INFO:root:Epoch 198 Test set: LR: 0.00058372,  Average loss: 0.0866, Accuracy: 0.3659
INFO:root:Epoch 199 Test set: LR: 0.00057422,  Average loss: 0.0849, Accuracy: 0.3609
INFO:root:Epoch 200 Test set: LR: 0.00056477,  Average loss: 0.0857, Accuracy: 0.3590
INFO:root:Epoch 201 Test set: LR: 0.00055536,  Average loss: 0.0844, Accuracy: 0.3621
INFO:root:Epoch 202 Test set: LR: 0.00054601,  Average loss: 0.0869, Accuracy: 0.3551
INFO:root:Epoch 203 Test set: LR: 0.00053670,  Average loss: 0.0871, Accuracy: 0.3602
INFO:root:Epoch 204 Test set: LR: 0.00052745,  Average loss: 0.0866, Accuracy: 0.3545
INFO:root:Epoch 205 Test set: LR: 0.00051825,  Average loss: 0.0861, Accuracy: 0.3609
INFO:root:Epoch 206 Test set: LR: 0.00050910,  Average loss: 0.0848, Accuracy: 0.3596
INFO:root:Epoch 207 Test set: LR: 0.00050000,  Average loss: 0.0856, Accuracy: 0.3628
INFO:root:Epoch 208 Test set: LR: 0.00049096,  Average loss: 0.0853, Accuracy: 0.3831
INFO:root:Epoch 209 Test set: LR: 0.00049096,  Average loss: 0.0873, Accuracy: 0.3685
INFO:root:Epoch 210 Test set: LR: 0.00048197,  Average loss: 0.0882, Accuracy: 0.3539
