INFO:root:Epoch 164 Test set: LR: 0.00494764,  Average loss: 0.0965, Accuracy: 0.4327
INFO:root:Epoch 165 Test set: LR: 0.00489529,  Average loss: 0.0911, Accuracy: 0.4231
INFO:root:Epoch 166 Test set: LR: 0.00484295,  Average loss: 0.0926, Accuracy: 0.4454
INFO:root:Epoch 167 Test set: LR: 0.00484295,  Average loss: 0.0911, Accuracy: 0.4244
INFO:root:Epoch 168 Test set: LR: 0.00479062,  Average loss: 0.0921, Accuracy: 0.4269
INFO:root:Epoch 169 Test set: LR: 0.00473832,  Average loss: 0.0951, Accuracy: 0.4060
INFO:root:Epoch 170 Test set: LR: 0.00468605,  Average loss: 0.0904, Accuracy: 0.4263
INFO:root:Epoch 171 Test set: LR: 0.00463381,  Average loss: 0.0960, Accuracy: 0.4193
INFO:root:Epoch 172 Test set: LR: 0.00458161,  Average loss: 0.0898, Accuracy: 0.4365
INFO:root:Epoch 173 Test set: LR: 0.00452946,  Average loss: 0.0914, Accuracy: 0.4365
INFO:root:Epoch 174 Test set: LR: 0.00447736,  Average loss: 0.0880, Accuracy: 0.4333
INFO:root:Epoch 175 Test set: LR: 0.00442531,  Average loss: 0.0954, Accuracy: 0.4390
INFO:root:Epoch 176 Test set: LR: 0.00437333,  Average loss: 0.0902, Accuracy: 0.4371
INFO:root:Epoch 177 Test set: LR: 0.00432142,  Average loss: 0.0911, Accuracy: 0.4257
INFO:root:Epoch 178 Test set: LR: 0.00426958,  Average loss: 0.0934, Accuracy: 0.4447
INFO:root:Epoch 179 Test set: LR: 0.00421783,  Average loss: 0.0891, Accuracy: 0.4358
INFO:root:Epoch 180 Test set: LR: 0.00416616,  Average loss: 0.0948, Accuracy: 0.4238
INFO:root:Epoch 181 Test set: LR: 0.00411458,  Average loss: 0.0917, Accuracy: 0.4269
INFO:root:Epoch 182 Test set: LR: 0.00406309,  Average loss: 0.0900, Accuracy: 0.4327
INFO:root:Epoch 183 Test set: LR: 0.00401171,  Average loss: 0.0923, Accuracy: 0.4333
INFO:root:Epoch 184 Test set: LR: 0.00396044,  Average loss: 0.0924, Accuracy: 0.4358
INFO:root:Epoch 185 Test set: LR: 0.00390928,  Average loss: 0.0926, Accuracy: 0.4365
INFO:root:Epoch 186 Test set: LR: 0.00385825,  Average loss: 0.0897, Accuracy: 0.4454
INFO:root:Epoch 187 Test set: LR: 0.00380733,  Average loss: 0.0892, Accuracy: 0.4307
INFO:root:Epoch 188 Test set: LR: 0.00375655,  Average loss: 0.0920, Accuracy: 0.4479
INFO:root:Epoch 189 Test set: LR: 0.00375655,  Average loss: 0.0941, Accuracy: 0.4416
INFO:root:Epoch 190 Test set: LR: 0.00370590,  Average loss: 0.0918, Accuracy: 0.4403
INFO:root:Epoch 191 Test set: LR: 0.00365540,  Average loss: 0.0952, Accuracy: 0.4333
INFO:root:Epoch 192 Test set: LR: 0.00360504,  Average loss: 0.0960, Accuracy: 0.4206
INFO:root:Epoch 193 Test set: LR: 0.00355484,  Average loss: 0.0913, Accuracy: 0.4327
INFO:root:Epoch 194 Test set: LR: 0.00350480,  Average loss: 0.0926, Accuracy: 0.4416
INFO:root:Epoch 195 Test set: LR: 0.00345492,  Average loss: 0.0938, Accuracy: 0.4435
INFO:root:Epoch 196 Test set: LR: 0.00340520,  Average loss: 0.0961, Accuracy: 0.4377
INFO:root:Epoch 197 Test set: LR: 0.00335567,  Average loss: 0.0964, Accuracy: 0.4384
INFO:root:Epoch 198 Test set: LR: 0.00330631,  Average loss: 0.0956, Accuracy: 0.4244
INFO:root:Epoch 199 Test set: LR: 0.00325714,  Average loss: 0.0937, Accuracy: 0.4428
INFO:root:Epoch 200 Test set: LR: 0.00320816,  Average loss: 0.0933, Accuracy: 0.4327
INFO:root:Epoch 201 Test set: LR: 0.00315938,  Average loss: 0.0948, Accuracy: 0.4180
INFO:root:Epoch 202 Test set: LR: 0.00311080,  Average loss: 0.0950, Accuracy: 0.4365
INFO:root:Epoch 203 Test set: LR: 0.00306242,  Average loss: 0.0920, Accuracy: 0.4377
