INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 70, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/70/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/70/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/70/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 70
INFO:root:Classes: [60, 6, 93, 9, 38, 78, 95, 51, 15, 62, 54, 75, 11, 5, 99, 94, 58, 91, 21, 40, 46, 83, 26, 55, 20, 97, 92, 53, 39, 22, 90, 27, 31, 66, 88, 16, 2, 29, 49, 19, 69, 77, 28, 33, 13, 64, 17, 52, 96, 43, 41, 8, 63, 23, 45, 73, 79, 4, 3, 76, 14, 50, 18, 56, 57, 30, 74, 37, 84, 85]
INFO:root:Epoch 126 Test set: LR: 0.00008645,  Average loss: 0.0133, Accuracy: 0.5341
INFO:root:Epoch 127 Test set: LR: 0.00008591,  Average loss: 0.0131, Accuracy: 0.5361
INFO:root:Epoch 128 Test set: LR: 0.00008536,  Average loss: 0.0132, Accuracy: 0.5356
INFO:root:Epoch 129 Test set: LR: 0.00008480,  Average loss: 0.0131, Accuracy: 0.5354
INFO:root:Epoch 130 Test set: LR: 0.00008423,  Average loss: 0.0132, Accuracy: 0.5364
INFO:root:Epoch 131 Test set: LR: 0.00008365,  Average loss: 0.0131, Accuracy: 0.5383
INFO:root:Epoch 132 Test set: LR: 0.00008365,  Average loss: 0.0131, Accuracy: 0.5423
INFO:root:Epoch 133 Test set: LR: 0.00008365,  Average loss: 0.0131, Accuracy: 0.5390
INFO:root:Epoch 134 Test set: LR: 0.00008307,  Average loss: 0.0132, Accuracy: 0.5379
INFO:root:Epoch 135 Test set: LR: 0.00008247,  Average loss: 0.0131, Accuracy: 0.5439
INFO:root:Epoch 136 Test set: LR: 0.00008247,  Average loss: 0.0131, Accuracy: 0.5417
INFO:root:Epoch 137 Test set: LR: 0.00008187,  Average loss: 0.0130, Accuracy: 0.5430
INFO:root:Epoch 138 Test set: LR: 0.00008126,  Average loss: 0.0130, Accuracy: 0.5444
INFO:root:Epoch 139 Test set: LR: 0.00008126,  Average loss: 0.0130, Accuracy: 0.5454
INFO:root:Epoch 140 Test set: LR: 0.00008126,  Average loss: 0.0131, Accuracy: 0.5440
INFO:root:Epoch 141 Test set: LR: 0.00008065,  Average loss: 0.0131, Accuracy: 0.5410
INFO:root:Epoch 142 Test set: LR: 0.00008002,  Average loss: 0.0130, Accuracy: 0.5449
INFO:root:Epoch 143 Test set: LR: 0.00007939,  Average loss: 0.0130, Accuracy: 0.5440
INFO:root:Epoch 144 Test set: LR: 0.00007875,  Average loss: 0.0131, Accuracy: 0.5457
INFO:root:Epoch 145 Test set: LR: 0.00007875,  Average loss: 0.0131, Accuracy: 0.5461
INFO:root:Epoch 146 Test set: LR: 0.00007875,  Average loss: 0.0130, Accuracy: 0.5466
INFO:root:Epoch 147 Test set: LR: 0.00007875,  Average loss: 0.0131, Accuracy: 0.5403
INFO:root:Epoch 148 Test set: LR: 0.00007810,  Average loss: 0.0130, Accuracy: 0.5477
INFO:root:Epoch 149 Test set: LR: 0.00007810,  Average loss: 0.0129, Accuracy: 0.5501
INFO:root:Epoch 150 Test set: LR: 0.00007810,  Average loss: 0.0131, Accuracy: 0.5441
INFO:root:Epoch 151 Test set: LR: 0.00007745,  Average loss: 0.0130, Accuracy: 0.5461
INFO:root:Epoch 152 Test set: LR: 0.00007679,  Average loss: 0.0129, Accuracy: 0.5493
INFO:root:Epoch 153 Test set: LR: 0.00007612,  Average loss: 0.0130, Accuracy: 0.5467
INFO:root:Epoch 154 Test set: LR: 0.00007545,  Average loss: 0.0130, Accuracy: 0.5461
INFO:root:Epoch 155 Test set: LR: 0.00007477,  Average loss: 0.0130, Accuracy: 0.5517
INFO:root:Epoch 156 Test set: LR: 0.00007477,  Average loss: 0.0130, Accuracy: 0.5467
INFO:root:Epoch 157 Test set: LR: 0.00007409,  Average loss: 0.0129, Accuracy: 0.5513
INFO:root:Epoch 158 Test set: LR: 0.00007340,  Average loss: 0.0130, Accuracy: 0.5493
INFO:root:Epoch 159 Test set: LR: 0.00007270,  Average loss: 0.0130, Accuracy: 0.5516
INFO:root:Epoch 160 Test set: LR: 0.00007200,  Average loss: 0.0129, Accuracy: 0.5501
INFO:root:Epoch 161 Test set: LR: 0.00007129,  Average loss: 0.0129, Accuracy: 0.5520
INFO:root:Epoch 162 Test set: LR: 0.00007129,  Average loss: 0.0129, Accuracy: 0.5540
INFO:root:Epoch 163 Test set: LR: 0.00007129,  Average loss: 0.0129, Accuracy: 0.5511
INFO:root:Epoch 164 Test set: LR: 0.00007058,  Average loss: 0.0129, Accuracy: 0.5519
INFO:root:Epoch 165 Test set: LR: 0.00006986,  Average loss: 0.0129, Accuracy: 0.5504
INFO:root:Epoch 166 Test set: LR: 0.00006913,  Average loss: 0.0129, Accuracy: 0.5527
INFO:root:Epoch 167 Test set: LR: 0.00006841,  Average loss: 0.0129, Accuracy: 0.5534
INFO:root:Epoch 168 Test set: LR: 0.00006767,  Average loss: 0.0129, Accuracy: 0.5503
INFO:root:Epoch 169 Test set: LR: 0.00006694,  Average loss: 0.0129, Accuracy: 0.5534
INFO:root:Epoch 170 Test set: LR: 0.00006620,  Average loss: 0.0129, Accuracy: 0.5524
INFO:root:Epoch 171 Test set: LR: 0.00006545,  Average loss: 0.0128, Accuracy: 0.5539
INFO:root:Epoch 172 Test set: LR: 0.00006470,  Average loss: 0.0129, Accuracy: 0.5530
INFO:root:Epoch 173 Test set: LR: 0.00006395,  Average loss: 0.0128, Accuracy: 0.5523
INFO:root:Epoch 174 Test set: LR: 0.00006319,  Average loss: 0.0128, Accuracy: 0.5569
INFO:root:Epoch 175 Test set: LR: 0.00006319,  Average loss: 0.0129, Accuracy: 0.5527
INFO:root:Epoch 176 Test set: LR: 0.00006243,  Average loss: 0.0128, Accuracy: 0.5536
INFO:root:Epoch 177 Test set: LR: 0.00006167,  Average loss: 0.0129, Accuracy: 0.5533
INFO:root:Epoch 178 Test set: LR: 0.00006091,  Average loss: 0.0128, Accuracy: 0.5584
INFO:root:Epoch 179 Test set: LR: 0.00006091,  Average loss: 0.0128, Accuracy: 0.5563
INFO:root:Epoch 180 Test set: LR: 0.00006014,  Average loss: 0.0127, Accuracy: 0.5544
INFO:root:Epoch 181 Test set: LR: 0.00005937,  Average loss: 0.0128, Accuracy: 0.5551
INFO:root:Epoch 182 Test set: LR: 0.00005860,  Average loss: 0.0128, Accuracy: 0.5591
INFO:root:Epoch 183 Test set: LR: 0.00005860,  Average loss: 0.0128, Accuracy: 0.5566
INFO:root:Epoch 184 Test set: LR: 0.00005782,  Average loss: 0.0127, Accuracy: 0.5570
INFO:root:Epoch 185 Test set: LR: 0.00005705,  Average loss: 0.0129, Accuracy: 0.5527
INFO:root:Epoch 186 Test set: LR: 0.00005627,  Average loss: 0.0127, Accuracy: 0.5586
INFO:root:Epoch 187 Test set: LR: 0.00005549,  Average loss: 0.0127, Accuracy: 0.5601
INFO:root:Epoch 188 Test set: LR: 0.00005549,  Average loss: 0.0128, Accuracy: 0.5566
INFO:root:Epoch 189 Test set: LR: 0.00005471,  Average loss: 0.0128, Accuracy: 0.5586
INFO:root:Epoch 190 Test set: LR: 0.00005392,  Average loss: 0.0128, Accuracy: 0.5577
INFO:root:Epoch 191 Test set: LR: 0.00005314,  Average loss: 0.0128, Accuracy: 0.5556
INFO:root:Epoch 192 Test set: LR: 0.00005236,  Average loss: 0.0128, Accuracy: 0.5571
INFO:root:Epoch 193 Test set: LR: 0.00005157,  Average loss: 0.0127, Accuracy: 0.5591
INFO:root:Epoch 194 Test set: LR: 0.00005079,  Average loss: 0.0127, Accuracy: 0.5611
INFO:root:Epoch 195 Test set: LR: 0.00005079,  Average loss: 0.0126, Accuracy: 0.5581
INFO:root:Epoch 196 Test set: LR: 0.00005000,  Average loss: 0.0127, Accuracy: 0.5600
INFO:root:Epoch 197 Test set: LR: 0.00004921,  Average loss: 0.0128, Accuracy: 0.5629
INFO:root:Epoch 198 Test set: LR: 0.00004921,  Average loss: 0.0127, Accuracy: 0.5610
INFO:root:Epoch 199 Test set: LR: 0.00004843,  Average loss: 0.0128, Accuracy: 0.5557
INFO:root:Epoch 200 Test set: LR: 0.00004764,  Average loss: 0.0127, Accuracy: 0.5590
