INFO:root:Description: 迁移学习日志，参数如下
INFO:root:{'source_dataset': 'imagenet', 'target_dataset': 'cifar100', 'class_num': 5, 'arch': 'resnet18', 'model_path': '', 'resume': False, 'weight_decay': 0.0005, 'lr': 0.0001, 'lr_factor': 0.2, 'bs': 128, 'momentum': 0.9, 'lr_step': 10, 'tensorboard_path': 'runs/imagenet_cifar100/5/resnet18', 'checkpoint_path': 'checkpoints/imagenet_cifar100/5/resnet18', 'checkpoint_save_step': 5, 'log_path': 'log/resnet18/imagenet_cifar100/5/pretrain.log', 'end_epoch': 200}
INFO:root:Class_num: 5
INFO:root:Classes: [52, 74, 18, 78, 25]
INFO:root:Epoch 182 Test set: LR: 0.00002190,  Average loss: 0.0039, Accuracy: 0.8300
INFO:root:Epoch 183 Test set: LR: 0.00002125,  Average loss: 0.0038, Accuracy: 0.8400
INFO:root:Epoch 184 Test set: LR: 0.00002061,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 185 Test set: LR: 0.00001998,  Average loss: 0.0037, Accuracy: 0.8400
INFO:root:Epoch 186 Test set: LR: 0.00001935,  Average loss: 0.0037, Accuracy: 0.8420
INFO:root:Epoch 187 Test set: LR: 0.00001874,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 188 Test set: LR: 0.00001813,  Average loss: 0.0038, Accuracy: 0.8400
INFO:root:Epoch 189 Test set: LR: 0.00001753,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 190 Test set: LR: 0.00001693,  Average loss: 0.0037, Accuracy: 0.8340
INFO:root:Epoch 191 Test set: LR: 0.00001635,  Average loss: 0.0037, Accuracy: 0.8320
INFO:root:Epoch 192 Test set: LR: 0.00001577,  Average loss: 0.0037, Accuracy: 0.8440
INFO:root:Epoch 193 Test set: LR: 0.00001520,  Average loss: 0.0037, Accuracy: 0.8340
INFO:root:Epoch 194 Test set: LR: 0.00001464,  Average loss: 0.0038, Accuracy: 0.8340
INFO:root:Epoch 195 Test set: LR: 0.00001409,  Average loss: 0.0038, Accuracy: 0.8380
INFO:root:Epoch 196 Test set: LR: 0.00001355,  Average loss: 0.0037, Accuracy: 0.8420
INFO:root:Epoch 197 Test set: LR: 0.00001302,  Average loss: 0.0039, Accuracy: 0.8360
INFO:root:Epoch 198 Test set: LR: 0.00001249,  Average loss: 0.0037, Accuracy: 0.8340
INFO:root:Epoch 199 Test set: LR: 0.00001198,  Average loss: 0.0037, Accuracy: 0.8340
INFO:root:Epoch 200 Test set: LR: 0.00001147,  Average loss: 0.0038, Accuracy: 0.8360
